폭행,2018-7-20 23:19:20,37.56493709,126.9810931,254
절도,2018-8-1 9:11:21,37.55812202,127.0024308,665
절도,2018-12-10 11:53:26,37.56507549,126.9731045,123
폭행,2018-6-10 12:59:24,37.56091603,126.9768496,183
폭행,2018-9-10 21:46:30,37.56598321,127.0157233,962
절도,2018-11-22 14:41:1,37.5638984,127.0140901,920
절도,2018-4-7 11:38:24,37.56179553,127.0063551,733
폭행,2018-5-24 9:7:58,37.56792792,126.985835,325
강간,2018-2-11 1:6:59,37.56139053,127.0160016,967
폭행,2018-3-22 23:17:35,37.55310941,126.9816185,286
폭행,2018-2-13 3:21:58,37.56805867,126.9949493,487
폭행,2018-9-1 3:14:43,37.55595138,126.9962448,551
폭행,2018-10-8 21:52:30,37.55424412,126.9788007,228
절도,2018-5-15 18:35:58,37.54823896,126.9928956,486
폭행,2018-12-4 22:25:3,37.56851292,126.9739788,137
절도,2018-4-29 11:13:36,37.55644291,126.9892424,394
폭행,2018-9-24 2:21:15,37.55821135,127.0148336,949
폭행,2018-6-1 21:48:43,37.56897518,126.9758165,174
절도,2018-8-27 18:43:10,37.56169447,126.971628,109
폭행,2018-1-14 19:42:8,37.55635584,127.0195292,1031
절도,2018-6-4 9:35:42,37.56057337,126.9764572,184
강간,2018-1-20 1:3:35,37.55696864,127.0087932,826
폭행,2018-1-16 7:20:7,37.55807111,127.0101581,853
폭행,2018-5-7 24:5:54,37.55968275,126.9699909,80
폭행,2018-7-22 9:27:44,37.55484648,127.0088134,828
폭행,2018-9-10 12:44:23,37.55461921,127.0157899,974
폭행,2018-6-12 14:59:34,37.55812255,126.9829417,299
강간,2018-12-5 19:0:20,37.55890874,127.0107256,852
절도,2018-6-20 10:28:19,37.56661705,127.0072171,757
절도,2018-4-13 18:9:15,37.56091275,126.9798144,239
폭행,2018-8-26 6:45:33,37.55477607,126.9766885,190
절도,2018-8-13 13:37:25,37.57166732,127.0219885,1048
폭행,2018-10-28 20:11:4,37.56215102,127.0265477,1104
폭행,2018-5-19 17:19:13,37.57031666,127.0198189,1016
폭행,2018-10-6 14:56:14,37.55909604,126.9673379,48
폭행,2018-6-6 0:20:57,37.56561901,126.9677919,57
폭행,2018-7-1 16:49:20,37.56097938,127.0000744,616
폭행,2018-8-26 21:27:32,37.56399275,126.9767154,180
폭행,2018-9-19 23:59:30,37.55626109,127.0054597,740
폭행,2018-10-27 21:28:24,37.55774023,126.9850828,336
폭행,2018-10-5 4:56:32,37.57155661,127.0233212,1065
폭행,2018-8-10 10:54:7,37.5668416,126.9915022,423
절도,2018-1-31 19:25:26,37.55838999,126.9911228,432
폭행,2018-10-4 3:50:32,37.56368575,126.9712707,107
폭행,2018-3-19 22:39:32,37.56766501,127.0092831,814
절도,2018-11-8 10:13:34,37.55977752,126.9861188,352
폭행,2018-12-25 11:5:12,37.54990656,127.0054785,747
절도,2018-7-11 23:3:53,37.55469151,126.9693051,85
폭행,2018-9-27 12:44:55,37.56771485,126.9830335,289
절도,2018-9-11 0:38:2,37.56758932,126.9682796,55
절도,2018-3-29 15:18:23,37.56754365,126.9810761,251
폭행,2018-3-1 19:59:35,37.56584545,126.9812867,253
절도,2018-9-20 16:22:41,37.5600648,126.976209,184
절도,2018-2-10 18:58:43,37.56766577,126.9918348,443
절도,2018-4-24 15:54:2,37.5639271,126.9712286,107
폭행,2018-10-12 18:3:3,37.55955224,126.9851378,334
절도,2018-10-31 22:36:20,37.5633316,126.9893961,387
폭행,2018-6-29 18:59:56,37.56479669,127.002537,658
폭행,2018-5-27 23:41:24,37.55065666,127.0027625,674
절도,2018-9-21 6:23:55,37.55514028,126.9797179,246
절도,2018-6-30 10:21:1,37.56649965,126.9952188,514
폭행,2018-11-7 15:59:6,37.55516176,126.9641163,21
절도,2018-2-19 15:36:22,37.56032587,127.0005313,617
절도,2018-2-16 15:38:30,37.55857664,127.0046183,711
폭행,2018-4-1 15:52:10,37.54880363,126.9942116,509
폭행,2018-10-3 23:2:28,37.55375976,126.9904272,417
절도,2018-4-27 9:7:25,37.55538836,126.9880651,376
절도,2018-1-7 18:59:45,37.54527778,127.0082627,810
절도,2018-1-3 19:6:23,37.56600657,126.9874494,364
절도,2018-1-2 14:2:24,37.56589352,126.9742868,140
폭행,2018-12-19 18:37:42,37.55731185,127.0070692,767
폭행,2018-5-10 18:31:43,37.55655296,126.9870472,355
폭행,2018-6-19 6:26:54,37.55990579,127.0210546,1044
폭행,2018-2-10 21:31:29,37.56455839,126.9685593,58
절도,2018-5-5 2:17:30,37.55067215,127.0099461,861
절도,2018-8-15 18:19:10,37.56021113,126.9876392,370
폭행,2018-11-6 11:24:30,37.54824547,126.9955654,534
절도,2018-9-19 18:11:56,37.55516433,126.9675838,53
폭행,2018-10-13 3:59:29,37.54882599,126.9946019,509
폭행,2018-1-18 16:22:43,37.56162876,126.9784337,220
절도,2018-7-30 12:19:34,37.56746207,126.969989,71
폭행,2018-4-22 1:37:48,37.55424366,127.0080653,800
절도,2018-6-17 19:18:39,37.55039841,127.0132169,911
폭행,2018-7-17 7:57:22,37.55813796,127.0210062,1046
절도,2018-1-12 18:42:28,37.56252128,127.0026363,661
절도,2018-2-2 13:18:44,37.54388339,127.0074696,782
폭행,2018-8-19 16:23:23,37.55754319,126.9857303,336
절도,2018-2-8 12:42:41,37.56862781,127.0158881,959
절도,2018-10-26 12:45:47,37.56886658,126.9820998,268
절도,2018-6-15 17:33:34,37.56429361,127.0079084,789
폭행,2018-12-10 21:25:19,37.56574295,126.9982554,564
폭행,2018-8-24 23:51:1,37.55754491,126.9836164,300
절도,2018-9-25 6:31:11,37.55647925,126.9668008,51
절도,2018-12-16 9:50:22,37.56062785,126.9951087,521
절도,2018-1-9 19:26:8,37.56457768,126.982502,273
폭행,2018-8-9 5:32:14,37.55614462,126.9869973,356
절도,2018-5-17 3:14:8,37.55224135,126.9626151,14
절도,2018-7-30 18:4:47,37.5530784,126.9831089,305
절도,2018-6-30 12:17:23,37.56612366,126.9708296,89
절도,2018-10-10 9:25:31,37.56737805,126.968939,71
절도,2018-4-19 12:5:43,37.56727892,126.9903812,402
절도,2018-1-25 0:50:20,37.55513435,127.0005149,623
절도,2018-11-23 16:54:50,37.55233085,127.0121297,884
절도,2018-3-16 15:41:50,37.56723981,126.9691472,71
폭행,2018-4-27 10:28:41,37.55563184,127.0056967,740
폭행,2018-8-25 15:33:32,37.5602933,126.9937374,473
폭행,2018-5-11 22:37:30,37.55945731,126.985001,334
절도,2018-10-13 23:55:27,37.55067226,126.9975878,581
절도,2018-11-20 21:51:8,37.5608424,126.9803504,258
폭행,2018-8-8 10:11:27,37.56154991,126.9931883,472
폭행,2018-8-15 2:8:47,37.56684481,127.0052649,702
절도,2018-2-2 20:46:19,37.56140367,127.0071795,763
폭행,2018-2-24 22:54:21,37.55612642,127.0169417,994
강간,2018-11-9 19:9:9,37.55367692,127.0011387,647
폭행,2018-1-6 19:33:58,37.56017191,127.0018972,640
폭행,2018-10-21 17:24:38,37.55367351,127.0109788,857
폭행,2018-5-6 21:34:33,37.56423232,127.0012069,636
절도,2018-1-26 12:8:43,37.55179013,126.9957102,531
절도,2018-6-18 10:59:26,37.55463618,127.0083044,799
폭행,2018-4-20 19:36:0,37.54620003,127.0047379,724
폭행,2018-10-5 3:31:42,37.55389518,126.9762322,191
폭행,2018-4-9 13:55:13,37.55306823,126.9918128,459
절도,2018-8-30 14:23:4,37.5548823,126.9736276,152
절도,2018-7-17 18:3:42,37.5637625,126.98602,347
폭행,2018-9-13 6:15:5,37.56541728,127.0078022,787
절도,2018-9-12 8:14:0,37.54830303,127.0126627,913
폭행,2018-3-10 23:40:53,37.56979113,127.0207675,1033
강도,2018-11-10 3:52:22,37.55839859,127.0142239,926
폭행,2018-10-30 16:33:48,37.56501206,126.9825373,273
폭행,2018-1-17 23:23:53,37.55638323,127.0084868,797
절도,2018-1-13 6:11:55,37.56239432,126.9793211,238
폭행,2018-12-20 3:28:9,37.55161337,126.996995,556
절도,2018-10-3 13:3:28,37.55284359,127.0011359,648
폭행,2018-11-4 23:42:11,37.5555194,126.9898194,415
절도,2018-6-3 22:23:4,37.55416097,127.0027287,670
폭행,2018-5-9 13:0:30,37.553101,126.9854224,341
절도,2018-3-1 15:38:16,37.5663443,127.0202625,1037
폭행,2018-3-1 22:2:20,37.57076987,127.0242867,1083
폭행,2018-2-26 4:31:5,37.56376941,127.0075753,760
강간,2018-7-2 22:7:12,37.55753987,126.9964619,549
절도,2018-3-30 16:14:20,37.56670993,127.0021856,656
절도,2018-6-13 13:18:40,37.55698915,127.0062458,739
폭행,2018-4-6 21:59:11,37.5665913,126.9803308,252
폭행,2018-2-3 24:59:20,37.56467885,127.024497,1090
폭행,2018-3-25 2:36:20,37.56683574,126.9750723,158
절도,2018-4-13 15:0:44,37.56216665,126.97512,163
폭행,2018-4-3 11:14:30,37.5649414,126.9727643,123
폭행,2018-2-23 22:19:37,37.55157441,127.0085658,803
폭행,2018-5-12 24:12:2,37.55608719,127.0055775,740
폭행,2018-4-6 1:57:21,37.5691146,127.0173032,979
폭행,2018-1-9 24:9:59,37.55454725,126.9843081,321
폭행,2018-10-20 9:50:12,37.54804197,126.9969563,560
절도,2018-11-29 24:7:58,37.55567822,126.9980646,575
폭행,2018-11-3 3:35:18,37.5638982,127.0196059,1023
절도,2018-2-23 3:14:16,37.56260765,126.9708272,92
절도,2018-9-12 19:59:18,37.56257798,126.9929357,471
살인,2018-12-10 21:56:1,37.55914718,127.0085771,794
폭행,2018-10-30 15:4:2,37.55831629,127.015269,949
절도,2018-10-22 0:36:43,37.56534545,127.0229654,1072
폭행,2018-7-20 18:13:28,37.56308611,126.9818412,275
절도,2018-8-29 4:55:46,37.55525649,126.9720701,117
폭행,2018-8-11 16:20:5,37.55638012,126.9970713,550
폭행,2018-6-24 13:22:54,37.54928476,127.0068173,776
절도,2018-5-23 7:32:57,37.56485207,126.9721869,106
절도,2018-3-30 10:10:20,37.55545225,126.9645583,30
절도,2018-2-23 9:35:26,37.56587564,127.0093785,816
폭행,2018-6-7 21:29:46,37.54848707,127.009091,835
폭행,2018-3-15 20:19:27,37.56315419,126.9935519,470
절도,2018-11-21 13:11:42,37.56695403,126.9928307,466
폭행,2018-5-6 22:14:33,37.56328111,127.0227283,1075
절도,2018-9-22 8:23:22,37.56695642,127.0175269,982
절도,2018-6-24 18:23:17,37.56500989,126.9736494,141
폭행,2018-8-31 6:41:51,37.56702884,126.9746124,139
폭행,2018-10-25 15:20:10,37.56710589,127.0214359,1053
폭행,2018-11-19 3:37:52,37.55549278,126.9868768,356
폭행,2018-12-18 1:8:45,37.56255217,126.9740513,144
폭행,2018-12-22 17:10:36,37.5454098,127.0075569,781
폭행,2018-5-11 11:43:51,37.55947643,126.964706,26
폭행,2018-3-16 4:26:26,37.56227322,127.0073145,762
절도,2018-7-16 18:14:46,37.54894424,126.9979746,583
폭행,2018-7-16 24:56:13,37.56949013,126.9810534,249
절도,2018-9-22 15:42:56,37.5534636,127.0048685,717
폭행,2018-4-17 7:38:31,37.56391162,126.9871753,366
강간,2018-4-3 24:7:45,37.55684065,127.003343,690
절도,2018-4-24 1:56:42,37.55225055,126.9930338,482
폭행,2018-3-6 20:44:32,37.54992659,126.9935171,485
절도,2018-2-26 21:4:47,37.56814964,127.0178298,980
절도,2018-3-9 23:26:59,37.5689496,127.0207979,1034
절도,2018-2-15 9:15:29,37.55985418,127.01058,851
절도,2018-3-5 18:58:1,37.5686008,126.9850205,324
절도,2018-5-13 15:10:36,37.56773846,127.0241501,1087
폭행,2018-10-27 14:57:54,37.55791051,126.9796638,243
절도,2018-7-22 14:4:12,37.55910208,126.969579,80
절도,2018-8-15 22:14:18,37.56391848,126.9949049,492
폭행,2018-7-4 6:54:37,37.55487975,126.975685,171
폭행,2018-1-29 23:55:7,37.55454309,126.9827151,303
폭행,2018-9-14 4:25:13,37.55752983,126.9898594,413
폭행,2018-4-5 8:4:38,37.56541365,126.9726823,122
절도,2018-1-18 6:26:18,37.55599757,126.9898548,415
절도,2018-12-14 14:52:33,37.56689552,126.9966057,539
절도,2018-5-24 10:31:12,37.56167372,126.9952607,520
절도,2018-12-24 9:14:48,37.56010723,127.0204063,1044
폭행,2018-2-11 16:27:0,37.55145525,126.9943331,506
절도,2018-5-12 11:8:55,37.56926414,127.0173374,979
절도,2018-12-25 11:53:29,37.55364808,127.0159273,975
폭행,2018-6-19 4:35:21,37.55171945,127.0146775,957
폭행,2018-9-16 16:22:22,37.56319821,127.0122061,897
폭행,2018-2-11 19:38:33,37.56708458,126.9872178,362
강간,2018-12-13 21:21:42,37.5568509,126.9829214,301
절도,2018-4-18 21:35:55,37.56470173,126.9934644,468
폭행,2018-4-26 20:53:42,37.56565553,126.9726279,122
절도,2018-10-27 21:2:0,37.57032403,127.019042,1016
강간,2018-12-13 0:44:50,37.55475889,126.978494,227
폭행,2018-2-2 4:33:51,37.55707987,126.9841853,319
절도,2018-7-24 12:25:24,37.55571523,126.9645705,30
폭행,2018-1-24 0:7:21,37.55811888,127.0063729,737
폭행,2018-7-30 0:52:30,37.55426898,126.9834983,304
절도,2018-1-25 21:1:2,37.54708482,126.9951391,536
폭행,2018-5-2 18:29:49,37.55201549,127.0160348,977
폭행,2018-12-11 1:45:18,37.55551326,126.962708,10
절도,2018-2-21 13:2:46,37.55777526,127.0114458,878
절도,2018-11-13 3:38:20,37.54940536,126.9930899,485
폭행,2018-1-28 3:48:23,37.55511182,127.0063274,741
절도,2018-12-24 9:35:40,37.56800757,127.0239557,1086
폭행,2018-7-23 5:37:48,37.5663037,127.0195273,1020
폭행,2018-8-28 3:5:4,37.56999735,127.0187473,998
폭행,2018-11-23 23:41:17,37.55375039,127.0159277,975
절도,2018-11-4 18:49:49,37.56109887,126.972783,127
폭행,2018-10-8 11:24:12,37.56428916,126.9911936,426
폭행,2018-3-22 0:56:0,37.55014404,126.9997412,628
폭행,2018-12-2 5:17:28,37.55802149,127.004191,689
절도,2018-2-28 18:32:1,37.55638813,126.9984587,574
절도,2018-4-30 18:49:6,37.55537801,127.0062066,741
폭행,2018-8-3 11:5:10,37.56097179,126.9761665,183
강간,2018-3-3 18:1:37,37.56469206,127.0279901,1105
절도,2018-11-19 18:47:20,37.56207321,126.9959581,519
폭행,2018-12-24 21:51:10,37.55764008,126.9922045,454
절도,2018-10-1 16:29:52,37.56267094,127.0119025,872
절도,2018-6-21 9:49:51,37.56635969,126.9691996,72
강간,2018-4-26 14:42:40,37.55358747,127.0113924,883
폭행,2018-8-25 6:40:49,37.56370801,127.0009439,636
폭행,2018-6-26 5:23:55,37.56291711,127.0044193,706
강간,2018-6-7 21:15:3,37.56823637,127.0195019,1018
절도,2018-9-19 20:34:19,37.55730441,126.9782182,224
폭행,2018-6-11 21:17:28,37.56261457,127.0174484,986
절도,2018-6-30 16:33:51,37.56545071,127.0045335,703
폭행,2018-7-14 23:25:45,37.55486144,126.9799206,246
폭행,2018-4-12 21:20:31,37.55920036,127.0184751,1010
폭행,2018-10-14 11:20:18,37.55485978,126.9974673,576
폭행,2018-7-23 15:53:20,37.56440942,127.0185928,1004
폭행,2018-10-19 22:56:19,37.56493791,127.0135718,919
절도,2018-4-17 12:7:34,37.56036449,126.9682457,63
절도,2018-3-26 1:33:56,37.55353141,126.9641126,23
절도,2018-7-29 12:26:47,37.56284346,127.0055394,732
절도,2018-4-29 3:58:47,37.55946856,127.0159701,969
폭행,2018-6-8 9:57:23,37.55940593,126.9792641,241
절도,2018-4-17 13:28:18,37.56802591,127.0004792,608
절도,2018-3-9 1:37:34,37.56082673,126.9866691,350
절도,2018-8-6 4:40:15,37.55727734,126.962317,8
폭행,2018-4-30 2:13:21,37.54939948,127.0095372,834
폭행,2018-4-8 22:10:27,37.55291529,126.9910348,438
폭행,2018-9-12 3:16:1,37.56237621,126.9682357,61
폭행,2018-7-8 11:40:47,37.56116074,127.0104782,849
절도,2018-10-23 18:55:35,37.56397622,126.9739341,142
폭행,2018-12-2 18:19:53,37.5581248,126.9689895,81
폭행,2018-5-6 0:43:44,37.56788955,127.0127698,892
절도,2018-11-23 18:26:17,37.55322566,126.990239,418
절도,2018-9-14 18:36:23,37.56035159,127.0237246,1095
절도,2018-3-30 12:55:5,37.55873691,126.973397,130
폭행,2018-12-8 21:16:19,37.55955156,126.9956894,522
폭행,2018-10-3 17:36:47,37.55597394,126.9681267,68
폭행,2018-5-16 4:8:24,37.54640835,127.0043844,724
폭행,2018-12-9 18:49:30,37.56144136,127.012114,874
절도,2018-9-2 14:49:43,37.56622977,126.9876998,363
절도,2018-5-20 6:43:3,37.55501468,126.9662571,41
절도,2018-2-28 12:35:34,37.56447498,126.9838553,310
폭행,2018-2-3 14:38:25,37.55943433,126.9942932,497
폭행,2018-10-28 14:15:33,37.56148073,127.010103,849
폭행,2018-9-17 19:21:12,37.56134108,127.0062681,734
절도,2018-11-21 17:16:11,37.56114529,126.9802984,239
강간,2018-7-10 15:19:53,37.55653253,126.9843546,319
폭행,2018-10-7 22:15:48,37.55284527,127.0028304,671
절도,2018-7-22 5:52:35,37.56029109,126.9747165,165
절도,2018-10-5 15:57:26,37.55434022,126.9967927,553
절도,2018-3-26 10:8:31,37.5534505,127.0103226,858
폭행,2018-1-11 21:41:16,37.55686664,127.0006851,621
폭행,2018-12-19 15:31:20,37.54955632,126.9997391,629
폭행,2018-7-23 18:39:21,37.55463328,126.9714383,117
절도,2018-2-21 12:40:55,37.5543589,126.9986541,601
절도,2018-12-7 2:22:19,37.55626908,126.9987659,599
폭행,2018-9-12 23:36:10,37.55672587,126.9879943,374
폭행,2018-11-14 11:40:30,37.56334266,127.0092911,819
절도,2018-2-9 0:12:56,37.55352564,127.0171188,997
폭행,2018-7-10 3:39:43,37.55252631,127.010272,859
절도,2018-9-26 2:43:11,37.5544949,127.0102252,857
절도,2018-3-16 19:9:23,37.54859236,126.9943335,509
절도,2018-10-16 24:20:50,37.55988595,127.0003152,618
폭행,2018-10-1 0:15:20,37.55708874,127.0084121,797
절도,2018-3-24 21:15:57,37.55202796,127.0149558,956
절도,2018-10-3 16:35:38,37.55931091,126.9888711,391
절도,2018-6-12 20:38:58,37.56423947,126.9684549,59
폭행,2018-7-29 15:53:0,37.56067682,126.9801744,240
절도,2018-2-5 18:2:15,37.56646785,127.0080742,786
절도,2018-9-13 5:56:29,37.54864293,126.9936294,486
폭행,2018-9-20 12:49:36,37.5684842,126.9754795,156
절도,2018-9-14 15:36:50,37.56602427,127.0019265,634
절도,2018-1-9 18:52:5,37.56209458,126.9893796,388
절도,2018-5-13 19:12:2,37.56287899,126.9713994,108
폭행,2018-11-15 24:31:26,37.55339405,126.9623913,13
폭행,2018-1-27 23:4:52,37.55583659,127.0151376,952
폭행,2018-6-28 24:0:8,37.56399615,127.0129593,896
절도,2018-7-22 15:50:34,37.55867747,127.0195775,1029
폭행,2018-2-11 4:26:2,37.56663983,127.009378,815
폭행,2018-7-16 0:15:3,37.56616005,126.9954363,515
절도,2018-9-11 6:34:21,37.56510973,127.0109988,845
강간,2018-9-28 16:59:38,37.54927891,127.0084596,805
폭행,2018-1-15 23:42:38,37.56436503,126.9759506,180
폭행,2018-3-17 20:0:34,37.55902048,126.9761738,185
폭행,2018-12-5 21:51:4,37.55376216,126.9910481,437
폭행,2018-7-25 20:32:36,37.55284216,126.9816061,286
폭행,2018-1-17 19:24:22,37.56002842,126.9967947,546
절도,2018-10-3 16:51:2,37.55577782,127.0052927,714
절도,2018-12-4 13:1:5,37.56906272,126.9832252,287
절도,2018-9-8 20:5:36,37.54386755,127.0059429,753
절도,2018-8-17 3:33:26,37.5483096,127.0091093,835
절도,2018-10-15 15:12:13,37.55795466,127.01833,1012
폭행,2018-4-23 11:32:12,37.55705758,126.9790943,225
절도,2018-8-27 18:58:6,37.56173831,127.0199322,1025
절도,2018-12-30 20:30:37,37.56787358,126.982096,270
절도,2018-7-2 12:12:32,37.55454298,126.9936494,479
절도,2018-12-30 10:28:8,37.56243505,127.0203166,1042
폭행,2018-3-2 16:45:45,37.56912794,127.0139219,914
폭행,2018-7-17 3:59:6,37.56803369,127.0216778,1052
폭행,2018-8-16 3:54:56,37.55829561,126.9845119,317
폭행,2018-7-15 7:47:45,37.54989726,126.9931153,485
폭행,2018-3-28 6:5:35,37.55330311,126.9855012,341
폭행,2018-3-5 6:43:19,37.56765229,126.9740166,138
폭행,2018-7-23 15:10:31,37.55715907,127.0012961,644
폭행,2018-7-15 3:24:47,37.56783115,127.0060395,727
절도,2018-11-2 12:36:49,37.56396324,127.0173097,985
절도,2018-7-27 14:0:44,37.55616717,126.9735127,151
절도,2018-1-18 15:31:58,37.57124715,127.024629,1083
폭행,2018-7-26 23:45:59,37.54868471,127.0048247,722
폭행,2018-5-5 19:33:19,37.56240781,127.0237227,1093
절도,2018-11-5 6:47:45,37.55107069,126.9985522,604
폭행,2018-4-16 10:9:55,37.55631934,126.9724141,132
절도,2018-2-21 3:35:36,37.55211193,127.0124913,909
절도,2018-3-12 18:51:50,37.56278658,126.9994587,591
절도,2018-11-18 19:51:13,37.56239298,127.0080385,791
강간,2018-4-24 15:30:45,37.55402137,127.0010602,647
절도,2018-8-23 18:11:48,37.56719337,126.9939655,488
절도,2018-6-25 21:21:25,37.55453354,127.0148911,953
폭행,2018-8-12 3:5:57,37.55458823,126.987304,376
폭행,2018-5-1 20:42:38,37.56842128,126.9729537,119
절도,2018-3-2 17:16:33,37.5540438,126.9817714,285
폭행,2018-8-10 18:21:1,37.56465558,127.0163024,963
절도,2018-1-22 20:42:23,37.5537809,126.9724685,135
절도,2018-7-6 20:30:0,37.56476879,127.0184216,1004
폭행,2018-9-15 18:34:30,37.55304593,126.9799829,248
절도,2018-1-6 18:30:32,37.56671334,127.0191951,1020
절도,2018-7-28 21:26:56,37.54522209,127.0084851,810
절도,2018-9-3 14:10:56,37.56435592,126.9774216,199
폭행,2018-6-23 3:11:8,37.55058295,127.0141246,935
폭행,2018-3-20 21:41:54,37.55997757,126.9781345,221
절도,2018-11-17 11:32:5,37.55260887,126.9906895,439
폭행,2018-5-13 17:57:45,37.55305297,126.9903393,418
절도,2018-11-7 13:52:29,37.55725359,127.0196273,1030
폭행,2018-2-16 24:30:43,37.56171433,127.0112705,873
폭행,2018-1-17 9:38:25,37.56441735,127.0117522,870
절도,2018-6-13 15:57:28,37.56158112,127.0049011,708
폭행,2018-12-15 5:49:23,37.55968403,127.0183097,1010
폭행,2018-6-14 22:6:24,37.5585837,126.990913,432
폭행,2018-3-30 1:52:53,37.56772221,126.9916963,443
폭행,2018-2-17 1:4:38,37.56321795,126.9756919,162
절도,2018-2-28 4:21:35,37.55263911,126.9900461,419
절도,2018-12-24 13:51:26,37.55708511,126.9785683,225
절도,2018-10-20 19:43:10,37.56517169,126.9705471,90
폭행,2018-11-30 22:2:37,37.564371,126.9725579,124
폭행,2018-2-18 21:48:11,37.56734689,126.9994869,586
절도,2018-7-25 15:44:26,37.56234115,127.0046045,707
폭행,2018-10-5 24:22:43,37.55692577,126.9800811,244
폭행,2018-8-3 21:59:20,37.56775359,127.0243104,1087
절도,2018-2-15 12:46:15,37.55267266,127.0066387,773
폭행,2018-1-25 10:33:19,37.56214999,127.0070732,762
폭행,2018-1-10 15:0:41,37.56541888,127.0103549,844
절도,2018-12-25 8:16:29,37.55779483,127.0108758,853
폭행,2018-12-10 1:2:51,37.5720764,127.0245009,1082
폭행,2018-12-9 9:10:2,37.55956972,127.0020394,664
강간,2018-5-2 3:48:55,37.55453706,127.0158287,974
폭행,2018-12-17 6:59:53,37.56385593,126.9761311,180
절도,2018-12-8 5:57:58,37.5650157,127.0188656,1004
절도,2018-10-18 23:6:50,37.55704164,126.9997765,621
폭행,2018-12-9 7:58:43,37.55575932,126.9719828,116
폭행,2018-11-30 21:51:50,37.56597465,126.977532,197
폭행,2018-8-29 3:10:34,37.55048305,126.9925643,462
폭행,2018-8-6 20:56:7,37.56282883,126.9729047,125
폭행,2018-8-1 23:13:40,37.56541628,127.0026356,657
폭행,2018-12-29 18:36:4,37.56139965,126.9980488,569
절도,2018-6-17 3:13:33,37.55488844,127.0074347,770
폭행,2018-6-24 17:42:24,37.56496938,126.993157,468
폭행,2018-5-10 9:16:16,37.56735427,127.0059335,727
폭행,2018-4-17 17:31:29,37.55553062,127.0064047,740
폭행,2018-6-15 24:8:21,37.55218308,126.9996181,603
폭행,2018-7-13 4:9:38,37.56620121,126.9856771,326
강간,2018-9-10 4:23:26,37.55829885,126.987943,372
폭행,2018-8-24 1:28:44,37.55689699,127.0040685,690
절도,2018-11-12 17:34:7,37.55469925,127.0054074,741
절도,2018-5-2 9:3:7,37.56067227,126.9865085,351
폭행,2018-6-12 0:46:48,37.55372414,127.0081035,800
폭행,2018-10-24 0:16:1,37.54837514,127.0130585,913
폭행,2018-8-8 18:37:38,37.56772583,127.001494,632
폭행,2018-11-20 0:35:42,37.54624465,127.0051877,724
폭행,2018-2-4 9:43:54,37.55425555,126.9787984,228
폭행,2018-11-15 13:33:21,37.55924366,126.9921208,452
폭행,2018-7-25 20:16:0,37.56205776,126.9782366,219
폭행,2018-9-1 6:35:29,37.55279041,127.003158,694
폭행,2018-4-8 15:1:59,37.55407928,127.006699,771
폭행,2018-5-2 3:25:49,37.56084946,126.9964013,545
절도,2018-6-22 16:50:44,37.55801556,127.0209731,1047
절도,2018-4-4 15:51:6,37.55466125,126.9761958,190
폭행,2018-5-9 21:46:48,37.55868213,126.9979668,572
폭행,2018-4-11 16:30:42,37.55056352,127.0041642,697
폭행,2018-6-30 5:32:42,37.56132992,127.0095458,821
폭행,2018-9-26 1:27:15,37.55619136,127.0004064,622
폭행,2018-12-23 20:59:1,37.55277061,126.973806,154
폭행,2018-3-10 9:42:53,37.5505365,127.0005467,628
폭행,2018-10-12 18:17:42,37.55496384,126.9860301,357
폭행,2018-7-24 1:7:53,37.56392678,126.9711023,91
절도,2018-6-12 9:50:7,37.56225445,127.0115222,873
폭행,2018-7-23 24:42:7,37.56008622,126.995418,521
절도,2018-8-11 9:1:1,37.54935249,126.9950626,508
폭행,2018-10-24 6:1:28,37.56773944,126.972495,120
절도,2018-8-12 3:23:49,37.56861772,126.9716746,102
절도,2018-11-2 21:53:27,37.55316349,126.9786826,229
폭행,2018-4-22 20:32:42,37.55894706,126.9818616,280
절도,2018-3-26 12:37:15,37.57087501,127.019211,1015
절도,2018-2-15 6:16:26,37.56287996,126.9833837,294
강간,2018-5-26 20:3:15,37.55394975,126.981189,266
절도,2018-8-26 20:6:43,37.55822087,126.9793647,242
폭행,2018-12-2 23:23:1,37.55158621,127.0113368,885
강간,2018-10-29 12:24:36,37.54947609,127.0094089,834
폭행,2018-7-13 14:55:15,37.55332011,127.0044926,717
절도,2018-10-17 23:19:16,37.56043804,127.0206486,1044
폭행,2018-3-28 1:48:4,37.54697999,127.0047511,723
폭행,2018-2-2 8:32:5,37.56985608,127.0238224,1084
폭행,2018-8-9 1:24:5,37.56196283,126.9797151,238
폭행,2018-11-13 4:34:17,37.55765685,127.0227048,1081
절도,2018-4-28 20:35:49,37.55218855,126.9621896,14
절도,2018-10-11 17:0:4,37.5685197,127.0194228,1018
폭행,2018-3-4 23:48:4,37.5609022,127.0186209,1008
절도,2018-2-15 15:32:59,37.54588524,127.0090071,838
폭행,2018-10-1 21:4:1,37.56695652,127.0164135,961
절도,2018-10-3 17:41:17,37.56709995,126.9965495,538
절도,2018-4-12 7:18:43,37.54917522,127.0138373,936
폭행,2018-4-5 24:42:55,37.56678169,126.9733439,121
강간,2018-11-7 21:28:31,37.55232432,126.9628792,14
절도,2018-6-26 5:30:33,37.56713684,126.9832569,289
폭행,2018-4-28 3:17:28,37.55322792,126.9641309,23
