절도,2019-6-9 2:5:3,37.55610993,126.9816797,283
폭행,2019-4-21 21:17:8,37.56893644,126.9810125,249
절도,2019-10-8 14:59:16,37.55717595,126.9851299,337
폭행,2019-10-15 20:21:29,37.56763359,127.0075613,756
강간,2019-4-22 2:35:7,37.55425038,127.0093867,829
폭행,2019-12-21 6:29:40,37.55963257,127.0197642,1028
절도,2019-12-26 12:13:21,37.56342373,126.9823178,275
절도,2019-9-1 12:33:56,37.5509853,127.0133832,934
절도,2019-4-15 17:14:53,37.55767293,127.0013527,643
폭행,2019-8-22 12:14:22,37.56048304,126.985414,333
폭행,2019-7-13 1:35:27,37.55050926,127.0072965,775
절도,2019-1-1 11:23:7,37.55308932,126.9995875,602
폭행,2019-12-9 15:40:24,37.5640693,126.9678907,59
폭행,2019-3-8 19:42:32,37.56116244,127.0065007,763
절도,2019-5-15 12:12:48,37.55507033,126.963953,21
폭행,2019-11-29 22:7:15,37.55272919,126.9847811,323
폭행,2019-12-25 5:58:9,37.56081212,126.9800834,239
절도,2019-6-26 9:44:50,37.55895215,127.0066355,766
절도,2019-3-12 21:33:26,37.56311065,126.9838462,312
폭행,2019-12-5 0:19:53,37.56128825,126.9778349,202
폭행,2019-5-3 13:2:23,37.55967996,126.9891937,391
절도,2019-9-7 15:4:24,37.56681613,127.0160825,961
폭행,2019-8-9 3:31:47,37.5555507,126.9903531,415
절도,2019-2-9 2:30:5,37.56776245,126.9991868,586
절도,2019-3-14 1:46:59,37.55213404,126.9896687,419
절도,2019-6-16 21:53:59,37.56708147,126.9932433,465
절도,2019-5-11 3:42:41,37.5648346,126.9923169,446
폭행,2019-1-17 20:24:10,37.56137916,126.9996965,616
절도,2019-3-5 12:45:30,37.56187001,127.022264,1059
절도,2019-11-18 9:57:49,37.56570815,127.0243927,1089
절도,2019-4-25 5:3:37,37.56879168,126.9894491,401
폭행,2019-11-4 19:41:23,37.55846352,126.9695556,81
절도,2019-4-1 3:10:43,37.55433739,127.0015456,647
폭행,2019-2-23 24:36:27,37.55451024,127.0046294,715
폭행,2019-7-23 17:33:28,37.55935431,126.9846813,316
절도,2019-8-23 12:0:6,37.56704189,127.0200585,1020
폭행,2019-3-14 18:30:49,37.55088777,127.0056071,746
폭행,2019-10-9 17:13:18,37.55451119,126.9897882,416
폭행,2019-6-14 22:39:6,37.55495623,126.9996337,600
폭행,2019-7-14 3:50:57,37.55408218,127.0092949,829
절도,2019-11-17 22:53:47,37.56407852,126.9798469,236
강간,2019-3-27 21:7:0,37.56037762,127.0117695,875
절도,2019-1-28 18:34:35,37.55198303,126.9628391,14
절도,2019-2-11 10:26:49,37.55364705,126.976894,210
절도,2019-2-15 17:28:50,37.5666928,126.9737017,139
폭행,2019-3-3 21:11:15,37.55410872,127.0177209,996
폭행,2019-1-24 12:7:17,37.5638254,126.9722517,107
폭행,2019-12-4 7:51:4,37.55939789,127.0037956,687
절도,2019-1-24 14:46:26,37.56895395,126.9834023,287
폭행,2019-5-7 18:33:1,37.55464389,126.980975,265
폭행,2019-3-29 20:25:54,37.55820466,127.0057712,737
폭행,2019-2-2 12:45:49,37.56253078,126.9886541,388
폭행,2019-5-21 16:28:16,37.56559323,126.9793477,234
절도,2019-1-31 22:11:31,37.56802658,126.9912661,421
절도,2019-10-28 6:58:52,37.54819683,127.0077582,807
절도,2019-8-11 21:20:30,37.56835646,127.0023501,654
절도,2019-2-2 15:39:55,37.56462355,126.9866499,346
절도,2019-8-27 21:13:16,37.56060858,126.969906,79
절도,2019-8-6 11:2:17,37.56249759,126.9840577,313
절도,2019-10-10 11:37:11,37.55175718,126.9985952,604
폭행,2019-9-2 20:27:55,37.56120453,126.9763033,183
폭행,2019-10-3 16:1:41,37.55300321,126.995382,529
절도,2019-3-13 18:35:40,37.556771,126.991126,434
폭행,2019-11-10 23:0:10,37.56015638,127.0094163,822
절도,2019-5-9 16:36:29,37.55788456,127.01435,927
폭행,2019-7-15 15:25:59,37.55179753,126.9929621,483
절도,2019-12-16 12:7:48,37.56229578,127.0215423,1059
절도,2019-1-19 23:10:11,37.56564832,127.0019734,657
절도,2019-11-9 4:11:14,37.56210436,126.9847239,313
폭행,2019-10-23 11:28:35,37.54841482,127.0109645,863
폭행,2019-5-26 11:51:20,37.55815167,127.0121538,877
폭행,2019-7-24 24:57:59,37.55761186,126.967322,50
절도,2019-8-6 12:11:54,37.54840139,126.9959947,534
폭행,2019-4-3 19:5:37,37.56364319,127.013753,920
강간,2019-2-19 9:2:17,37.56936639,127.0014049,630
절도,2019-9-20 15:41:22,37.55621912,126.9951701,526
절도,2019-8-27 4:33:16,37.56531229,127.0084486,787
폭행,2019-7-24 22:21:42,37.56511569,126.9932417,468
폭행,2019-2-21 24:8:45,37.55633683,126.9901987,414
절도,2019-1-2 11:30:26,37.56754414,126.9747727,157
폭행,2019-4-12 16:45:55,37.56278511,126.9716755,108
절도,2019-11-22 19:5:32,37.56468777,127.0095037,817
폭행,2019-5-4 22:44:45,37.55965051,126.9952634,522
절도,2019-5-14 12:2:40,37.55290297,127.0099558,858
절도,2019-11-27 21:44:48,37.56561123,126.9932077,467
폭행,2019-2-5 15:57:16,37.56653949,127.0149397,940
절도,2019-7-16 2:5:13,37.55836116,126.971784,113
절도,2019-1-7 17:0:50,37.55914894,126.9805573,260
절도,2019-8-19 23:15:13,37.56351625,127.0038175,682
절도,2019-6-21 21:7:16,37.5624356,127.0259265,1104
폭행,2019-8-21 21:31:56,37.55945367,126.9825021,279
절도,2019-8-13 15:47:7,37.56798387,127.0016122,631
절도,2019-7-23 18:18:5,37.55935798,126.9737559,147
절도,2019-9-22 1:7:41,37.55486979,127.0089481,828
절도,2019-9-6 11:34:45,37.56916761,127.0227657,1068
폭행,2019-3-23 18:46:5,37.56166367,127.0257117,1100
폭행,2019-12-15 6:32:27,37.55503019,126.9876012,376
절도,2019-6-5 2:31:36,37.55507212,126.9826632,303
폭행,2019-12-5 8:34:49,37.55175675,127.0033142,696
폭행,2019-10-30 8:43:15,37.56009321,126.9742472,146
절도,2019-3-28 15:14:41,37.5563828,126.9835333,301
폭행,2019-5-17 12:31:2,37.56888925,127.0014206,630
폭행,2019-2-14 24:7:18,37.55483627,126.9623134,11
강간,2019-5-25 2:40:47,37.56876088,126.9753056,156
절도,2019-8-22 24:11:18,37.56234516,127.019756,1025
절도,2019-11-27 14:6:18,37.55672493,127.0090602,826
절도,2019-6-15 15:23:55,37.55782494,126.9732402,131
절도,2019-8-7 11:53:8,37.55946174,126.9746261,166
절도,2019-8-26 9:55:15,37.55009559,127.01004,861
절도,2019-7-22 14:13:21,37.56443065,127.019958,1022
절도,2019-2-7 18:20:31,37.54493733,127.0066444,781
강간,2019-12-28 4:21:0,37.55618398,126.9809026,264
폭행,2019-11-17 0:58:33,37.55992677,126.9755455,165
절도,2019-6-3 2:49:36,37.55579687,126.9892955,395
폭행,2019-3-24 6:25:41,37.56102404,127.0131343,899
절도,2019-2-9 8:6:10,37.54851304,127.0071826,777
절도,2019-4-8 21:6:25,37.56573642,126.9694357,73
폭행,2019-5-26 3:44:25,37.54975459,126.9952888,533
절도,2019-1-3 19:53:26,37.56185221,126.9775817,201
폭행,2019-9-3 22:38:59,37.56895368,127.0044068,699
폭행,2019-10-3 2:24:56,37.55208356,127.0123427,909
폭행,2019-12-6 22:54:13,37.55355898,126.9931446,481
절도,2019-6-11 13:51:51,37.56839309,127.0032529,677
폭행,2019-3-20 22:36:50,37.56334298,126.9753659,162
절도,2019-3-16 6:1:42,37.55560739,126.9836836,302
폭행,2019-10-12 6:3:2,37.55509363,127.0114559,881
절도,2019-2-19 3:44:39,37.55690978,127.0044552,713
강간,2019-3-31 20:17:13,37.56877315,127.0081087,784
절도,2019-10-7 18:42:58,37.56160753,127.0062265,734
절도,2019-4-14 19:20:10,37.56322843,127.0055637,732
폭행,2019-11-14 17:51:13,37.55798487,126.9889088,393
폭행,2019-11-12 13:42:45,37.55707789,127.0007042,621
절도,2019-9-27 5:34:16,37.55537464,126.9861793,357
폭행,2019-5-20 24:10:11,37.55207573,127.00592,744
폭행,2019-8-21 2:17:12,37.55012157,126.998433,581
폭행,2019-2-17 12:16:33,37.56298622,126.9734241,125
폭행,2019-9-5 10:34:57,37.55646631,126.9933947,477
폭행,2019-9-24 24:57:51,37.56554973,126.9775565,197
폭행,2019-12-7 3:13:42,37.55854361,126.965001,27
폭행,2019-7-13 5:37:0,37.55978341,127.0198081,1028
절도,2019-5-26 14:28:34,37.5639895,126.972265,107
절도,2019-3-7 12:24:18,37.56563144,126.9844973,309
폭행,2019-6-4 4:23:10,37.55480001,126.9751419,171
절도,2019-4-8 11:50:33,37.56246468,127.0265995,1104
폭행,2019-8-4 20:18:25,37.56275255,127.02204,1058
절도,2019-1-27 17:10:56,37.55205695,126.9639865,24
폭행,2019-5-20 1:3:12,37.56614051,126.9855198,327
절도,2019-12-13 15:52:59,37.55824553,126.9784531,223
폭행,2019-6-3 9:20:20,37.56881266,126.9727205,119
강간,2019-1-20 17:12:57,37.54624723,127.0076794,809
절도,2019-9-16 11:51:19,37.56411977,126.9685785,59
폭행,2019-10-21 12:17:26,37.56702557,126.9818432,271
폭행,2019-7-3 18:8:23,37.56847421,126.9975098,561
폭행,2019-1-30 11:44:35,37.56140033,126.9755211,164
절도,2019-6-1 5:31:23,37.5594884,126.986602,352
절도,2019-9-21 21:26:55,37.56186044,126.9787394,219
절도,2019-4-19 6:7:26,37.55235603,127.0101115,859
폭행,2019-8-9 13:2:22,37.56939812,127.0184069,999
폭행,2019-5-23 9:31:14,37.55572866,127.0024322,668
폭행,2019-7-16 6:0:13,37.56101598,127.0013077,639
절도,2019-12-23 12:19:6,37.56381882,126.9940814,492
폭행,2019-4-18 18:13:1,37.56272105,126.9688181,60
폭행,2019-4-5 18:26:7,37.55594193,127.003841,691
강간,2019-12-13 3:2:3,37.5673424,126.9818384,270
절도,2019-12-10 20:18:43,37.55780711,126.9754725,168
절도,2019-5-1 4:35:58,37.55502892,126.9645802,31
폭행,2019-7-28 20:17:13,37.55217034,126.9920134,460
절도,2019-5-21 0:13:31,37.54397773,127.0063889,753
강간,2019-3-27 22:8:36,37.56971339,127.0217988,1051
강간,2019-3-29 18:13:41,37.56141828,127.0047191,708
절도,2019-9-24 22:16:18,37.56165403,126.9910434,429
절도,2019-2-28 8:32:8,37.56403632,126.9720776,107
절도,2019-8-22 14:28:37,37.55912204,126.9792183,241
절도,2019-9-20 11:39:44,37.56722529,127.0154203,939
절도,2019-8-13 3:54:21,37.56348733,126.999259,590
절도,2019-9-14 20:37:7,37.55105431,127.0128114,910
절도,2019-7-6 14:32:15,37.54941698,127.0136578,936
절도,2019-10-28 3:55:24,37.56741178,126.9984857,562
절도,2019-4-3 19:25:34,37.55916505,127.019961,1028
절도,2019-2-22 7:30:52,37.56375211,126.9980603,566
폭행,2019-12-1 7:1:36,37.55910656,126.9692656,80
절도,2019-10-1 13:26:59,37.56358574,126.9889334,386
폭행,2019-8-21 3:44:48,37.55754893,126.9940617,499
절도,2019-1-25 15:18:15,37.55917667,126.9812539,260
폭행,2019-5-7 17:58:26,37.56627067,127.0162027,961
폭행,2019-1-17 20:26:37,37.56026452,127.0051925,709
절도,2019-10-19 18:33:36,37.55106692,126.9942352,506
강간,2019-11-3 20:56:16,37.5567388,126.9709375,99
폭행,2019-12-8 21:19:6,37.55421297,126.9950292,503
강간,2019-10-16 17:23:15,37.55110242,126.9963345,556
폭행,2019-2-27 16:46:7,37.56473365,126.9965643,541
절도,2019-2-16 5:14:55,37.5554881,126.9980501,575
절도,2019-12-17 21:7:38,37.56920672,126.9791057,211
폭행,2019-1-24 21:7:53,37.55229225,127.014792,956
절도,2019-12-27 20:39:10,37.56418343,127.0085239,789
절도,2019-5-29 21:25:27,37.55395772,126.9773667,210
절도,2019-1-17 16:51:57,37.55284225,126.9648347,33
폭행,2019-9-1 12:40:36,37.55375268,127.0019645,670
폭행,2019-10-25 22:49:59,37.5638944,127.0116045,871
폭행,2019-3-6 6:9:44,37.56424499,127.0179536,1005
폭행,2019-12-15 4:58:15,37.5679084,126.9819328,270
절도,2019-12-4 12:51:5,37.55787208,126.9659158,38
폭행,2019-5-19 10:11:55,37.55650576,127.0027048,667
강간,2019-10-10 13:26:54,37.56332736,127.0045339,706
폭행,2019-12-7 15:33:58,37.56295724,126.9785079,218
폭행,2019-8-19 22:2:7,37.55644661,126.9725404,132
절도,2019-9-11 21:0:57,37.54854109,127.0094614,835
폭행,2019-1-6 15:6:48,37.55688625,126.962446,9
폭행,2019-10-2 6:1:23,37.56485263,126.9746943,160
폭행,2019-5-24 9:34:41,37.54995203,127.0014048,652
절도,2019-1-6 3:5:43,37.56893111,127.0236484,1085
폭행,2019-4-18 13:42:29,37.55383476,126.9890852,397
절도,2019-1-31 3:7:46,37.55769207,127.0069252,767
절도,2019-7-6 14:40:38,37.56092651,126.9699308,78
절도,2019-8-8 0:32:28,37.56269994,126.9752345,162
절도,2019-11-15 21:5:57,37.55472297,127.0030255,669
절도,2019-6-23 6:54:35,37.56274879,126.996342,543
절도,2019-11-25 7:47:30,37.55917761,127.0052904,710
절도,2019-10-30 18:38:3,37.56304349,127.0075809,761
폭행,2019-5-16 23:40:20,37.56441969,127.0078358,788
절도,2019-3-18 24:43:47,37.56551836,126.9747444,159
폭행,2019-9-6 19:41:7,37.55398428,126.965732,42
폭행,2019-7-10 17:40:53,37.5655746,127.0028716,657
절도,2019-9-6 18:14:53,37.55492221,126.9830173,303
폭행,2019-1-10 6:29:3,37.56832573,126.9913573,421
폭행,2019-10-26 24:5:8,37.55582172,127.0144209,929
절도,2019-9-18 10:49:30,37.56702268,126.9955209,514
폭행,2019-12-30 2:19:46,37.5684143,127.0157981,959
절도,2019-10-10 18:10:33,37.55405104,127.0068125,771
절도,2019-7-17 16:35:32,37.56653049,127.0046996,702
폭행,2019-8-31 21:18:32,37.56394738,126.9738969,142
폭행,2019-11-2 5:49:39,37.55986329,126.9901133,411
절도,2019-10-19 19:14:29,37.5488816,127.0128234,913
폭행,2019-7-30 6:2:54,37.56616394,126.9846414,309
폭행,2019-6-9 11:46:41,37.56804796,126.9847287,306
폭행,2019-3-11 18:57:36,37.56256852,127.0057424,733
절도,2019-10-26 13:32:25,37.56576925,126.9726743,122
절도,2019-5-11 15:1:17,37.55526421,127.0002223,623
절도,2019-4-18 12:35:43,37.55796735,127.013115,903
절도,2019-2-15 15:12:58,37.56901923,126.9820546,268
강간,2019-10-15 3:57:59,37.55837333,127.0081889,795
폭행,2019-1-17 9:38:11,37.56803355,127.0107671,841
폭행,2019-3-21 10:39:27,37.55275492,127.0083401,801
절도,2019-10-1 6:0:40,37.55688308,127.0121602,879
폭행,2019-12-12 6:43:23,37.56241756,126.9881839,368
절도,2019-12-30 20:13:32,37.55005057,127.0125154,911
폭행,2019-1-5 15:52:3,37.56485531,127.0105218,845
폭행,2019-8-21 22:49:57,37.56110522,126.9785172,220
절도,2019-11-12 14:12:36,37.56139363,126.9892767,389
폭행,2019-9-3 19:49:18,37.56065811,126.9846484,315
절도,2019-11-4 19:55:43,37.55885221,126.9789949,223
강도,2019-9-27 19:52:53,37.56625573,126.985561,326
폭행,2019-9-26 21:0:26,37.56609428,127.0004613,611
폭행,2019-8-29 6:7:13,37.55506219,126.9704784,101
절도,2019-6-11 15:37:47,37.56939943,127.0158495,958
절도,2019-9-12 13:47:15,37.55554637,127.0109691,855
폭행,2019-4-18 17:32:32,37.56000787,127.0164527,968
절도,2019-11-1 3:12:15,37.54694705,127.0088206,837
폭행,2019-5-6 3:41:28,37.56540467,127.0011234,634
폭행,2019-1-18 21:27:6,37.55606188,126.9653935,30
절도,2019-11-18 15:31:23,37.56153665,127.0131173,899
폭행,2019-12-25 8:37:7,37.56243127,127.0267862,1104
강간,2019-3-20 24:38:5,37.55713333,126.9731351,132
절도,2019-6-5 1:12:37,37.55674557,127.0013508,644
폭행,2019-10-6 21:0:30,37.54839705,127.006487,777
폭행,2019-2-23 20:0:4,37.55940146,126.9671009,48
절도,2019-11-22 22:3:44,37.56768673,126.9833016,289
절도,2019-12-19 5:9:41,37.56149681,126.983911,314
절도,2019-10-11 9:48:1,37.55926073,126.9862546,352
절도,2019-8-17 10:49:35,37.54804458,127.0076583,807
폭행,2019-11-18 6:27:19,37.55706878,126.9888125,394
강간,2019-6-3 17:36:2,37.55995672,126.9828473,297
폭행,2019-7-19 9:16:19,37.56854138,127.0070455,755
폭행,2019-6-22 19:47:15,37.55613748,127.0152489,952
절도,2019-9-16 1:26:30,37.55542827,126.9707126,100
폭행,2019-8-11 24:24:37,37.56359069,126.9962453,542
폭행,2019-7-15 12:54:29,37.56252596,126.9894135,408
절도,2019-10-17 23:43:16,37.55571687,126.9828095,302
절도,2019-2-6 3:30:37,37.56833871,127.0149449,938
강간,2019-4-12 23:4:54,37.56041815,126.9842328,315
절도,2019-12-13 9:9:56,37.55696375,126.9679883,67
절도,2019-10-17 14:11:15,37.5604419,126.9795841,240
폭행,2019-7-23 12:50:44,37.56530746,126.9677099,44
절도,2019-1-18 12:22:41,37.56771448,126.985592,325
폭행,2019-2-7 6:25:31,37.55900303,126.9747329,166
강간,2019-11-2 5:20:52,37.56216493,126.9956784,519
절도,2019-4-19 22:56:10,37.57182659,127.0244425,1082
절도,2019-1-11 21:58:45,37.56525906,127.0096793,817
폭행,2019-9-28 16:7:33,37.55881832,126.997962,572
폭행,2019-6-16 24:19:18,37.55758163,126.9642663,18
절도,2019-12-16 22:10:14,37.56985254,127.0168179,978
폭행,2019-6-16 24:37:11,37.55192843,127.0150325,956
절도,2019-9-15 17:45:47,37.55197301,126.9941536,505
폭행,2019-9-29 3:10:11,37.55936363,127.0148659,948
폭행,2019-4-12 13:52:51,37.56683861,127.0054142,728
절도,2019-9-9 15:41:59,37.54843117,127.0065919,777
강간,2019-7-2 14:56:34,37.55450152,127.014818,954
절도,2019-3-31 0:47:56,37.55882554,127.0178458,991
폭행,2019-2-17 23:55:49,37.5521916,126.9916907,460
폭행,2019-8-27 16:37:44,37.55587973,127.0043866,714
폭행,2019-12-31 12:44:56,37.57105972,127.0229515,1066
절도,2019-5-26 12:20:18,37.55695052,127.0027994,667
절도,2019-5-16 24:52:5,37.5517101,126.9892952,400
절도,2019-2-9 19:29:39,37.54777061,126.9956933,535
절도,2019-4-15 15:15:47,37.55799761,126.9683862,66
절도,2019-1-9 18:24:41,37.5687597,126.9966376,537
절도,2019-6-9 9:51:50,37.54934741,127.0050341,721
폭행,2019-10-17 0:34:44,37.55740729,127.0150406,950
절도,2019-5-28 5:53:44,37.56785346,126.9854174,325
절도,2019-2-8 9:12:46,37.54781454,127.0076913,807
폭행,2019-2-15 13:3:29,37.55693412,127.0161391,972
폭행,2019-6-26 1:27:47,37.55664086,126.9823163,282
폭행,2019-10-11 21:46:56,37.56496321,127.0129819,895
절도,2019-2-13 12:44:58,37.55417994,126.9966232,553
폭행,2019-7-5 0:6:59,37.56602615,126.9842983,309
절도,2019-12-4 8:17:44,37.558197,126.9793851,242
절도,2019-3-9 8:16:40,37.56802014,126.9920574,442
폭행,2019-1-8 3:34:45,37.56489655,126.9685225,58
폭행,2019-3-31 21:16:57,37.55516011,127.0049008,715
폭행,2019-12-24 6:4:42,37.54444364,127.0093038,839
폭행,2019-12-18 20:12:44,37.56390828,126.9808783,255
폭행,2019-9-18 21:48:7,37.56543845,126.9843239,309
폭행,2019-9-3 13:21:58,37.56915815,127.0018754,630
폭행,2019-8-16 19:23:37,37.55561043,127.0058342,740
강간,2019-7-1 23:56:36,37.56392741,127.0062684,731
폭행,2019-2-16 12:14:37,37.5566542,127.0053914,739
절도,2019-7-14 24:54:37,37.56019524,126.9936994,473
절도,2019-2-25 24:10:5,37.56197596,126.9832428,295
폭행,2019-7-20 18:20:4,37.56950007,127.012898,890
폭행,2019-7-25 22:31:26,37.56592578,127.0126026,894
절도,2019-3-22 18:45:45,37.55063275,127.0032218,697
폭행,2019-11-7 8:16:28,37.56522511,126.9707644,90
폭행,2019-7-30 3:56:59,37.56379611,126.9969714,542
절도,2019-7-24 18:41:53,37.56167215,126.9797554,239
절도,2019-2-14 18:18:31,37.55749265,126.9799641,243
절도,2019-11-11 9:8:15,37.56170579,126.9765769,182
절도,2019-8-31 14:36:58,37.55359626,126.9783721,229
절도,2019-7-31 13:8:49,37.56934406,126.981774,268
절도,2019-2-11 20:28:38,37.55289159,126.9849677,341
강간,2019-10-12 21:57:41,37.56692851,126.9832905,290
절도,2019-5-12 16:22:51,37.56337311,127.0235424,1075
폭행,2019-2-9 9:34:8,37.55284816,127.0003318,625
절도,2019-1-9 11:57:11,37.55508188,126.9938283,479
절도,2019-12-17 16:3:39,37.56434735,126.9709866,91
폭행,2019-5-11 20:10:17,37.55042871,126.9973238,557
절도,2019-4-20 14:26:53,37.544543,127.0085046,811
폭행,2019-1-10 5:1:59,37.56000271,126.9672217,47
절도,2019-11-14 12:52:28,37.55328792,127.0052043,717
절도,2019-10-3 12:44:0,37.56428201,126.9852929,329
절도,2019-12-19 13:22:46,37.5594998,126.9874631,371
절도,2019-5-11 14:32:6,37.55602098,127.0006119,622
폭행,2019-10-4 6:49:53,37.55548893,126.9642146,20
절도,2019-2-23 10:34:21,37.55305079,126.9624567,13
폭행,2019-12-12 6:2:48,37.55877045,127.0185989,1011
절도,2019-3-8 18:27:37,37.56435952,126.9820882,274
강간,2019-1-17 21:36:49,37.56458869,127.0202717,1039
폭행,2019-7-10 3:54:30,37.56228591,126.9819262,276
절도,2019-3-9 15:45:3,37.56248914,126.9703503,93
절도,2019-3-16 6:53:46,37.55657627,126.9893814,394
폭행,2019-9-17 19:31:53,37.56154173,127.0052824,708
폭행,2019-11-5 21:28:2,37.56240475,127.0011148,638
폭행,2019-3-26 21:47:19,37.56444344,126.9780781,216
절도,2019-12-24 14:32:40,37.54657607,127.0060608,750
폭행,2019-6-29 19:44:52,37.56816033,127.0037218,677
폭행,2019-9-3 22:18:41,37.56402077,126.9832096,293
절도,2019-10-14 0:36:26,37.56084892,126.9966883,545
폭행,2019-4-15 2:2:5,37.56114448,126.9913755,429
절도,2019-4-20 20:11:48,37.56748992,127.012522,892
절도,2019-12-28 9:10:25,37.55936721,127.0105216,851
절도,2019-2-8 19:6:16,37.5619387,127.0201563,1042
절도,2019-9-3 23:31:24,37.56510913,127.0227647,1073
폭행,2019-10-15 12:16:48,37.55645656,126.9908281,434
강간,2019-11-28 11:14:48,37.55467708,126.9789881,227
절도,2019-5-11 10:44:14,37.56733667,126.9855417,325
절도,2019-8-12 11:4:34,37.56533558,127.002566,657
폭행,2019-6-2 24:4:59,37.5515762,127.0119552,885
절도,2019-5-26 4:0:48,37.56394634,127.018944,1005
강간,2019-5-4 24:2:52,37.56154566,127.0031627,685
폭행,2019-10-7 11:48:50,37.55924766,126.9863245,352
폭행,2019-10-10 6:29:6,37.55730355,126.9675305,50
폭행,2019-1-21 23:25:55,37.56803268,127.007203,755
절도,2019-10-13 6:59:46,37.56044919,126.991504,430
절도,2019-11-17 13:4:31,37.56830494,126.9697257,70
절도,2019-1-25 13:21:14,37.56965435,127.0206121,1034
폭행,2019-2-8 15:7:16,37.55869336,126.9902162,412
폭행,2019-9-26 18:24:34,37.5654094,126.9767021,178
절도,2019-11-21 20:12:45,37.55783209,127.0074376,767
폭행,2019-5-7 3:39:32,37.55743406,127.0025324,666
폭행,2019-9-14 15:25:3,37.5547799,126.9840404,321
절도,2019-7-25 2:15:17,37.56113982,127.0151716,946
폭행,2019-11-1 11:32:32,37.56273601,126.9930256,470
폭행,2019-1-15 12:45:51,37.568424,126.9752912,156
폭행,2019-8-29 7:3:55,37.56363301,126.9831928,293
폭행,2019-9-19 21:35:9,37.55822134,127.0018414,642
강간,2019-12-30 18:51:34,37.56155814,127.0040949,685
절도,2019-9-4 20:18:12,37.56122091,127.0050382,708
폭행,2019-9-11 20:28:59,37.55746416,126.9932057,476
절도,2019-4-23 0:17:12,37.56697805,126.9984872,563
절도,2019-5-4 11:16:59,37.56142883,126.9768861,183
절도,2019-1-22 3:16:15,37.54764728,126.9944332,510
절도,2019-9-14 9:23:40,37.56505125,126.9845071,310
폭행,2019-9-28 3:8:9,37.56739939,126.9983514,562
절도,2019-9-4 23:52:28,37.55513505,127.0105409,856
절도,2019-3-11 16:38:4,37.5650721,127.0098592,817
폭행,2019-6-21 3:0:41,37.56630393,127.0159961,961
절도,2019-12-6 21:17:3,37.56588258,126.9674811,44
절도,2019-7-13 15:47:52,37.5524305,127.0155583,956
폭행,2019-6-17 3:5:13,37.55205995,127.004854,718
절도,2019-2-20 15:48:58,37.56932986,127.021914,1051
절도,2019-3-25 18:50:47,37.55864011,126.9930138,475
절도,2019-1-2 23:17:15,37.55102657,126.9896339,420
폭행,2019-12-26 13:27:15,37.55405627,127.0104878,857
절도,2019-1-9 21:54:21,37.55407666,126.9922003,458
절도,2019-2-19 13:57:12,37.55915363,126.9621145,6
절도,2019-10-23 15:23:24,37.56133285,127.0078129,792
절도,2019-12-14 15:54:43,37.5632103,126.9947541,493
폭행,2019-3-14 7:7:4,37.56805553,127.0212998,1052
절도,2019-11-9 9:42:35,37.55456976,126.9755657,171
절도,2019-12-29 6:11:54,37.55318054,126.9992213,602
절도,2019-5-14 4:54:16,37.56098985,127.0107745,849
절도,2019-7-6 13:23:42,37.55486553,126.9992498,600
절도,2019-11-15 16:39:28,37.56525799,126.9959079,516
폭행,2019-11-27 0:31:21,37.56854336,127.0242981,1086
절도,2019-8-27 16:17:10,37.55531256,126.9956982,527
폭행,2019-6-23 12:25:15,37.55945224,126.9723182,112
폭행,2019-10-8 17:47:2,37.5578695,126.9979037,573
폭행,2019-5-27 1:46:28,37.55658062,126.979783,244
폭행,2019-6-9 5:41:42,37.55506477,126.9869582,357
절도,2019-9-19 16:49:59,37.559785,126.9628482,6
강간,2019-12-12 22:7:35,37.55486171,127.0102301,856
폭행,2019-10-4 9:5:57,37.55762394,126.9876578,373
폭행,2019-6-21 18:41:46,37.55557518,126.9989142,599
절도,2019-8-14 19:42:24,37.55927411,126.99928,595
절도,2019-9-20 16:42:23,37.56054278,126.9743097,146
폭행,2019-4-22 7:26:45,37.55284248,126.992542,459
절도,2019-6-10 13:23:21,37.55660899,126.9959453,525
절도,2019-1-28 7:55:8,37.56056424,126.9966963,546
절도,2019-9-15 5:57:35,37.56454794,126.9773315,198
절도,2019-3-11 12:9:24,37.5669636,126.9775872,196
절도,2019-12-29 18:43:39,37.55957656,126.9763787,185
폭행,2019-1-17 11:4:55,37.56160921,126.984835,314
절도,2019-11-16 12:7:17,37.56230139,127.0240708,1093
폭행,2019-10-5 7:0:21,37.55880003,127.0210742,1046
절도,2019-2-5 2:24:13,37.56477712,127.0018647,635
폭행,2019-12-12 9:10:22,37.55642619,126.9888816,394
폭행,2019-1-31 5:49:8,37.56310435,127.0096489,819
절도,2019-12-13 19:34:34,37.55301225,126.9981329,578
폭행,2019-3-30 7:53:19,37.55847395,127.0208399,1046
폭행,2019-3-19 7:44:6,37.56804582,126.9912453,421
절도,2019-7-17 20:24:38,37.5588814,127.0217015,1063
절도,2019-3-21 18:20:22,37.56048151,126.9942778,496
절도,2019-2-3 13:14:45,37.56779425,127.0232788,1070
강간,2019-2-18 2:13:53,37.55592312,126.9816319,283
폭행,2019-8-19 21:5:26,37.56274205,127.0253682,1098
폭행,2019-2-13 21:56:30,37.56955764,127.012736,890
폭행,2019-7-21 2:38:3,37.56609959,127.0061835,729
폭행,2019-1-10 2:33:30,37.55941385,127.0060076,736
절도,2019-11-25 4:27:48,37.56740931,127.0201507,1036
절도,2019-3-10 0:36:49,37.56604984,127.0140799,918
절도,2019-4-8 16:0:47,37.56264208,126.975019,162
