절도,2017-7-29 22:25:1,37.56240073,126.99061,428
폭행,2017-4-16 23:45:32,37.56098181,126.9830048,296
폭행,2017-12-22 23:18:33,37.55787792,126.9806638,262
절도,2017-9-1 12:34:49,37.55971888,126.971551,112
폭행,2017-3-7 3:10:0,37.56181624,127.016551,966
절도,2017-7-20 15:54:14,37.55700568,126.9753574,169
절도,2017-8-4 19:23:4,37.55490462,126.9676181,53
폭행,2017-10-23 3:50:59,37.56104534,126.9830444,296
절도,2017-2-7 21:6:36,37.5557324,126.9891407,395
폭행,2017-10-4 5:52:45,37.56390721,126.9836521,293
폭행,2017-1-22 17:33:10,37.56029074,127.0188508,1009
강간,2017-6-6 17:33:40,37.56387673,127.0233163,1074
절도,2017-5-3 15:15:49,37.55444094,127.0127762,907
절도,2017-4-3 9:25:28,37.56441897,126.9839579,310
절도,2017-2-25 15:55:55,37.56088209,126.9908073,429
폭행,2017-1-18 3:58:24,37.55763677,127.0022392,666
폭행,2017-6-12 14:38:59,37.56472015,127.0200295,1022
절도,2017-12-22 12:17:39,37.55050377,127.0092874,833
폭행,2017-6-17 8:30:8,37.559887,127.0133773,925
절도,2017-9-22 21:44:47,37.56817604,127.0105286,841
강간,2017-10-27 3:28:19,37.55771716,126.9991714,597
절도,2017-3-24 18:22:44,37.55664283,126.9692226,83
폭행,2017-1-4 9:33:54,37.55498965,126.9704196,101
절도,2017-2-11 24:17:7,37.55736348,127.0012974,643
폭행,2017-10-25 11:6:24,37.55744613,126.9795316,243
절도,2017-7-13 6:54:38,37.56586651,127.0175822,983
절도,2017-7-3 12:30:7,37.56804242,126.9961919,512
절도,2017-6-19 12:55:20,37.56249559,126.9804256,257
폭행,2017-11-22 0:45:36,37.56617747,127.0134337,917
절도,2017-9-9 17:51:11,37.5608097,127.0192063,1026
폭행,2017-4-17 3:7:8,37.55801899,126.9990633,597
절도,2017-7-29 20:20:33,37.56622401,127.0218641,1054
폭행,2017-7-23 6:30:17,37.56078923,126.9846803,314
폭행,2017-5-12 21:6:9,37.55626122,127.0026041,668
폭행,2017-8-4 22:5:15,37.55005059,127.0018862,651
폭행,2017-7-21 10:46:11,37.56865596,127.0079761,784
절도,2017-12-2 16:34:35,37.54783322,126.9943571,510
폭행,2017-4-14 1:33:22,37.5614225,126.9688779,62
폭행,2017-8-31 12:12:59,37.56363945,127.0240067,1091
절도,2017-4-7 12:12:58,37.56910584,127.0019947,653
폭행,2017-11-1 18:42:1,37.56827922,127.0140071,915
절도,2017-3-15 8:47:27,37.5551225,127.0052595,715
폭행,2017-7-13 11:57:19,37.56216769,126.9978087,568
절도,2017-5-25 9:4:54,37.56366675,126.9678019,59
절도,2017-4-27 4:30:14,37.55052753,126.9930725,484
폭행,2017-1-18 9:51:52,37.55885901,126.976802,186
절도,2017-5-10 14:17:20,37.5590069,126.9790948,222
폭행,2017-4-20 13:16:36,37.55061505,127.0004507,628
폭행,2017-8-20 9:19:7,37.56091352,126.9711058,94
절도,2017-4-5 21:49:22,37.55848233,126.977767,205
폭행,2017-6-8 22:24:18,37.56301043,127.0056676,732
절도,2017-10-13 12:50:13,37.55963461,126.9787704,222
강도,2017-1-4 18:18:8,37.56638206,126.9800381,233
강간,2017-4-27 7:1:56,37.56085562,127.0000168,616
강간,2017-4-25 18:53:17,37.55686719,127.0170512,993
절도,2017-1-3 15:14:51,37.5560843,126.9758586,189
폭행,2017-4-17 18:45:5,37.55574967,126.9911106,435
폭행,2017-6-15 18:13:46,37.55562974,126.9833343,302
절도,2017-1-27 17:23:14,37.55948204,126.9915361,431
절도,2017-4-10 15:39:41,37.55133495,127.0147813,957
폭행,2017-4-3 5:28:48,37.56907703,127.002843,653
폭행,2017-9-21 9:37:46,37.56486717,126.9700542,74
절도,2017-5-1 15:15:29,37.55452493,126.9997067,623
절도,2017-12-9 1:23:20,37.55228731,126.9901634,419
폭행,2017-10-18 17:35:56,37.56280943,127.0195995,1024
절도,2017-2-14 15:0:45,37.5607436,126.9969665,546
폭행,2017-1-20 18:8:10,37.54438038,127.0055277,753
폭행,2017-8-21 3:52:46,37.55659417,126.9810903,263
폭행,2017-12-14 16:2:59,37.56672287,126.984072,308
절도,2017-10-14 12:18:14,37.56344842,127.0132032,897
폭행,2017-10-21 24:39:41,37.56549823,126.9817029,272
폭행,2017-5-12 2:12:9,37.56000266,126.9650858,25
폭행,2017-6-4 3:49:49,37.55258112,127.012901,909
폭행,2017-3-13 17:10:35,37.56117285,126.9748738,164
폭행,2017-6-13 2:55:41,37.56470606,127.0227319,1073
강간,2017-3-16 6:17:10,37.55793228,126.9872706,373
폭행,2017-11-19 10:30:19,37.55959123,126.9821005,279
절도,2017-11-5 11:47:43,37.55582181,126.9630474,10
폭행,2017-10-28 15:57:10,37.55926679,126.9702928,96
절도,2017-1-26 10:54:6,37.55452444,126.9974294,576
절도,2017-2-17 5:1:11,37.56643636,127.0094331,815
절도,2017-1-31 19:27:59,37.56229159,126.9997247,615
절도,2017-4-27 21:45:22,37.554542,126.999403,600
절도,2017-9-13 5:28:21,37.55308256,126.9941887,504
절도,2017-7-28 5:3:51,37.56663546,126.9974982,563
폭행,2017-6-5 20:36:12,37.56358058,126.9718295,107
절도,2017-6-4 0:19:17,37.5447104,127.0066555,781
폭행,2017-6-6 22:18:22,37.56029829,126.9930709,473
폭행,2017-9-24 7:50:25,37.56560407,126.9719028,105
절도,2017-3-6 21:50:10,37.56647917,126.9805641,252
절도,2017-7-12 18:10:6,37.55072069,127.0070158,775
절도,2017-12-17 19:23:53,37.5677638,126.9740934,138
절도,2017-12-26 12:38:16,37.55552808,127.0047681,714
절도,2017-3-21 20:6:29,37.56507752,127.0158483,963
폭행,2017-2-25 0:3:23,37.55206518,127.0107411,859
폭행,2017-7-11 4:59:44,37.54390521,127.0084134,811
폭행,2017-12-8 24:23:35,37.567036,127.0221224,1054
절도,2017-3-20 20:44:26,37.55840057,127.0012365,642
절도,2017-10-25 24:2:3,37.55754506,127.0204053,1047
폭행,2017-5-27 2:55:55,37.56129773,126.9942096,495
폭행,2017-8-31 21:15:48,37.54696371,127.0067308,779
폭행,2017-6-1 15:16:59,37.56130232,127.0257751,1100
절도,2017-3-31 2:32:42,37.56208304,126.9965377,544
폭행,2017-6-30 21:11:27,37.55780972,126.9963237,549
폭행,2017-3-2 6:34:37,37.55871063,127.0158526,970
절도,2017-10-23 1:34:37,37.55581221,127.001315,645
절도,2017-3-26 14:46:39,37.55386949,127.009985,857
강간,2017-8-3 21:2:13,37.55684231,126.9716583,115
절도,2017-12-11 19:23:23,37.56512972,126.9826531,292
절도,2017-5-10 15:31:31,37.56925801,127.0239585,1085
폭행,2017-4-19 8:52:16,37.56838273,126.9927539,442
절도,2017-7-14 13:35:6,37.56725978,126.9962486,538
폭행,2017-12-6 21:46:12,37.55440813,126.9983018,577
절도,2017-6-17 1:39:42,37.54936041,126.9943071,508
폭행,2017-4-6 15:9:27,37.56293737,126.9713287,108
절도,2017-12-28 21:57:11,37.5483158,127.008733,806
폭행,2017-4-26 13:4:43,37.55766118,127.0143049,927
절도,2017-4-17 19:42:35,37.56877946,126.9910591,421
폭행,2017-7-13 4:21:51,37.56635849,127.0012036,633
폭행,2017-9-13 1:54:41,37.56229889,126.9747561,163
절도,2017-8-26 2:29:28,37.5506798,127.0032423,697
폭행,2017-11-1 23:8:58,37.55898574,126.9983899,572
절도,2017-10-5 18:24:35,37.56796524,126.9867639,342
폭행,2017-10-3 15:56:39,37.56295472,126.9991157,591
절도,2017-10-22 18:53:43,37.56488526,126.9890972,385
절도,2017-7-8 20:0:15,37.55798625,126.9867896,354
절도,2017-5-23 9:22:16,37.56965979,127.0215036,1051
절도,2017-11-15 20:57:35,37.553244,126.9614304,5
절도,2017-3-8 21:46:54,37.56754787,127.0002721,609
절도,2017-12-2 21:40:15,37.56313101,127.0034645,683
폭행,2017-5-12 18:16:22,37.55614742,126.973642,151
강간,2017-4-17 3:39:57,37.56849584,126.9988663,585
폭행,2017-12-25 22:17:40,37.55705085,126.9695488,83
폭행,2017-3-18 6:55:53,37.56230583,127.0206152,1042
절도,2017-7-25 16:54:29,37.55570604,127.0039678,691
절도,2017-4-20 18:36:0,37.56554717,127.0107594,844
폭행,2017-5-21 21:10:39,37.5661519,126.9815579,272
절도,2017-11-10 16:41:13,37.55347455,127.0168347,997
폭행,2017-4-28 3:3:45,37.56681254,127.0161758,961
강간,2017-1-9 10:20:13,37.55631637,126.9915931,434
폭행,2017-6-30 9:7:57,37.55679612,126.9959462,525
절도,2017-9-16 17:56:15,37.56561189,126.9959907,515
폭행,2017-1-29 16:54:22,37.56866683,126.9919447,442
폭행,2017-1-5 24:12:56,37.55974039,126.9834854,298
폭행,2017-6-10 13:28:52,37.54975149,126.998565,606
폭행,2017-9-4 9:22:5,37.56021976,127.0226581,1078
절도,2017-5-14 19:29:43,37.5693373,127.0084414,783
강간,2017-1-5 20:51:12,37.5660492,126.9707049,89
절도,2017-3-28 3:58:55,37.54884144,126.9938464,486
폭행,2017-7-8 22:40:26,37.55587402,126.9804638,264
폭행,2017-3-27 21:20:58,37.56527561,126.9959248,515
절도,2017-4-6 15:8:44,37.56123424,127.0241905,1094
절도,2017-8-24 9:26:34,37.54551612,127.0076327,810
강간,2017-4-8 12:46:23,37.54572303,127.0066621,780
절도,2017-2-17 5:4:32,37.56367169,127.0176486,985
절도,2017-7-5 10:50:18,37.56074371,127.0112761,875
폭행,2017-8-21 9:40:14,37.56552362,126.9917528,445
폭행,2017-12-5 22:17:14,37.55122795,127.0120297,885
폭행,2017-1-17 18:48:30,37.54907138,126.9955794,534
폭행,2017-11-17 19:49:27,37.56107417,127.0059802,734
절도,2017-1-31 12:43:0,37.55279376,127.0088021,830
폭행,2017-8-28 21:46:54,37.56455981,126.9840548,310
폭행,2017-6-11 19:32:46,37.55975637,127.0233243,1079
폭행,2017-7-3 3:44:16,37.56166543,127.0116565,874
절도,2017-6-26 9:8:9,37.55493345,126.9721702,117
폭행,2017-8-19 1:47:50,37.55542557,126.9922496,456
폭행,2017-11-25 15:58:27,37.56044748,127.0148076,947
절도,2017-8-26 3:54:23,37.54694067,126.9958181,536
절도,2017-2-8 13:26:31,37.55168119,126.9972754,556
폭행,2017-4-22 5:36:31,37.56754517,127.0183313,1001
절도,2017-9-24 9:51:59,37.56090874,126.9834521,296
절도,2017-1-8 19:23:20,37.56590426,127.0005231,611
강간,2017-10-25 21:10:24,37.56871135,126.9808746,250
폭행,2017-7-15 5:25:58,37.56061113,126.9684111,63
폭행,2017-12-31 17:27:6,37.56039734,126.972373,128
폭행,2017-3-11 23:15:44,37.56257093,127.0173907,987
폭행,2017-7-26 7:57:0,37.55458244,126.9775403,209
폭행,2017-1-21 12:21:33,37.56685542,126.9709086,88
절도,2017-3-30 21:26:10,37.5694504,127.0145928,937
폭행,2017-9-16 9:55:6,37.55893608,126.9635495,17
절도,2017-9-17 20:40:19,37.56280536,127.0138473,921
절도,2017-5-14 12:56:45,37.5686638,127.020417,1035
폭행,2017-4-2 0:58:12,37.55166254,126.988572,400
폭행,2017-10-15 9:57:39,37.5608788,127.0082723,792
폭행,2017-9-7 23:21:9,37.5500339,126.9980032,581
폭행,2017-7-17 15:35:1,37.55723026,127.0119787,878
절도,2017-3-8 2:10:16,37.55074754,127.0070212,775
절도,2017-1-10 24:59:27,37.56073287,126.976618,184
절도,2017-2-2 21:55:29,37.55805575,126.967107,50
절도,2017-10-25 10:50:32,37.56190525,127.0157808,966
절도,2017-5-9 2:55:0,37.55072964,127.0113106,886
폭행,2017-1-26 1:54:38,37.55126877,126.9900419,420
폭행,2017-8-10 3:14:51,37.56429409,126.990941,426
폭행,2017-1-5 17:24:44,37.57121543,127.0208885,1032
폭행,2017-6-25 6:26:14,37.55331284,126.9639706,23
폭행,2017-11-25 2:7:11,37.55215417,126.9908705,439
강간,2017-7-23 6:10:2,37.56945894,126.9783771,211
절도,2017-2-26 18:50:1,37.56555213,126.9835733,291
폭행,2017-4-24 21:53:23,37.56061918,126.9816794,278
폭행,2017-7-5 22:25:42,37.56496665,126.9801853,235
폭행,2017-12-1 6:45:53,37.56207522,126.977182,201
폭행,2017-1-24 3:25:5,37.56961866,127.0187601,999
폭행,2017-4-29 14:14:59,37.57068425,127.0232427,1066
절도,2017-10-13 19:9:18,37.55494783,127.0136571,930
절도,2017-7-22 13:53:36,37.54620273,127.0087596,809
폭행,2017-1-5 13:57:26,37.56665482,126.9916771,423
절도,2017-9-29 20:50:3,37.55695372,126.9871131,355
절도,2017-11-24 16:55:21,37.56029972,126.9749234,165
절도,2017-3-14 21:17:59,37.55993686,127.0215853,1061
폭행,2017-2-24 18:26:51,37.55073385,127.0004615,628
폭행,2017-4-20 18:19:6,37.56578172,127.0054486,729
폭행,2017-5-24 15:7:7,37.5613224,126.9793114,239
절도,2017-6-11 19:5:41,37.56647532,127.0166648,961
절도,2017-6-17 19:46:41,37.55722869,127.0165556,971
절도,2017-4-9 6:8:45,37.56420045,127.0038221,682
폭행,2017-6-3 16:15:5,37.56504982,127.0117665,870
절도,2017-4-8 12:15:38,37.56337463,126.9992519,591
절도,2017-7-31 19:39:35,37.56096828,126.9890905,389
폭행,2017-5-11 1:32:13,37.55944497,126.9726648,129
절도,2017-4-8 14:20:6,37.56323627,126.9698871,76
폭행,2017-8-5 1:7:27,37.56618329,126.9797922,233
절도,2017-1-17 1:39:37,37.5585763,126.9725813,130
폭행,2017-1-11 17:18:44,37.56648207,126.9988698,587
폭행,2017-12-13 6:44:50,37.55227365,126.9995081,603
절도,2017-12-19 6:47:45,37.56821115,126.9730353,119
강간,2017-5-29 12:35:39,37.56290255,126.9988266,591
절도,2017-6-14 14:11:1,37.56219604,126.971618,109
폭행,2017-12-19 21:16:12,37.56556888,126.9685863,57
폭행,2017-8-11 19:41:32,37.56326252,127.0260695,1103
폭행,2017-9-17 12:11:13,37.56944307,127.0041625,676
절도,2017-1-11 21:12:3,37.56432291,126.9952467,517
절도,2017-5-16 16:47:53,37.55944982,127.0001027,618
절도,2017-9-24 1:51:56,37.55620486,126.962972,10
절도,2017-3-29 6:18:31,37.55137273,126.992998,483
폭행,2017-9-18 6:36:12,37.55379748,127.015568,954
절도,2017-2-9 21:44:33,37.55464949,126.9781342,227
절도,2017-10-17 9:36:2,37.55702109,127.018341,1013
절도,2017-9-13 7:1:22,37.56307908,126.977602,200
폭행,2017-10-24 8:19:51,37.55488085,127.0162065,974
절도,2017-2-20 22:19:4,37.55485706,127.0041615,692
절도,2017-11-2 1:29:38,37.5685682,127.0089216,813
절도,2017-7-18 24:4:34,37.54467624,127.0072747,781
폭행,2017-11-29 0:9:22,37.56375077,126.9829687,293
절도,2017-4-2 17:33:50,37.56004687,127.0075451,764
폭행,2017-7-29 9:40:40,37.56155192,127.0002576,616
절도,2017-6-5 3:13:33,37.5625801,127.0088095,819
폭행,2017-11-23 3:46:44,37.55905487,126.9657437,36
절도,2017-8-2 3:35:42,37.56672833,127.0002095,610
폭행,2017-3-9 23:17:8,37.55169873,126.9903581,420
폭행,2017-5-27 7:42:23,37.54550683,127.0059036,752
폭행,2017-11-7 3:5:31,37.55854909,126.9671788,49
폭행,2017-10-13 10:52:34,37.56759936,126.9828857,289
폭행,2017-2-7 12:55:37,37.56304694,126.9886457,387
폭행,2017-2-20 20:20:54,37.56780399,127.0200678,1019
폭행,2017-7-28 22:40:30,37.55040809,126.9945036,507
폭행,2017-12-22 23:27:21,37.55390424,126.9974409,577
절도,2017-8-24 19:27:59,37.5565142,127.0152356,951
폭행,2017-12-24 9:45:44,37.56548967,126.9936078,467
폭행,2017-7-23 13:9:42,37.56704293,127.0101426,843
폭행,2017-8-26 6:22:22,37.56853412,126.9922441,442
절도,2017-3-29 16:29:53,37.5553272,126.9681262,69
폭행,2017-10-30 20:25:53,37.55854247,127.0174361,991
폭행,2017-8-1 21:25:9,37.55999352,127.0039248,686
절도,2017-7-1 20:17:0,37.56090871,126.9691957,78
절도,2017-12-23 18:11:33,37.56388272,126.9900295,406
절도,2017-6-18 0:33:39,37.55814496,126.9904189,412
절도,2017-4-9 21:33:30,37.55429667,126.9862605,358
폭행,2017-3-19 22:3:30,37.55415879,126.9793933,247
폭행,2017-2-27 0:47:22,37.56398319,127.0151631,943
강간,2017-9-28 2:14:13,37.55837998,126.9639778,17
살인,2017-12-4 7:24:55,37.54499263,127.0059126,752
강간,2017-4-17 3:52:46,37.55738835,127.0107282,853
절도,2017-10-1 9:38:3,37.56899303,126.9812658,249
절도,2017-6-21 14:14:25,37.56594411,126.9922592,445
폭행,2017-10-21 5:40:0,37.55216475,126.9919714,460
절도,2017-11-25 11:54:55,37.55472129,127.0072298,770
폭행,2017-8-17 20:4:15,37.55285588,127.0095184,830
폭행,2017-7-3 18:25:27,37.55114845,127.0013716,650
폭행,2017-7-15 21:21:6,37.56455007,126.9844465,310
폭행,2017-12-26 22:41:34,37.56552886,127.0040672,680
절도,2017-4-15 16:46:44,37.56353221,126.9713461,107
절도,2017-2-2 14:10:53,37.5690895,127.001043,630
절도,2017-3-17 3:25:54,37.5619471,127.0043749,707
절도,2017-6-28 22:3:31,37.5635898,126.9804757,255
절도,2017-9-17 19:23:44,37.56232253,126.9966682,544
폭행,2017-7-25 21:24:58,37.56209776,127.0072424,762
폭행,2017-12-10 24:27:12,37.5623785,127.0149618,945
절도,2017-1-14 17:6:11,37.54745131,127.0101869,864
폭행,2017-3-1 9:22:12,37.56864586,127.0149584,938
절도,2017-1-31 18:34:36,37.56151342,126.969825,78
폭행,2017-5-14 24:34:2,37.56175692,126.969801,77
절도,2017-4-12 15:4:5,37.55987077,127.0207739,1045
폭행,2017-10-14 1:45:21,37.55624602,126.9956737,526
절도,2017-5-5 17:47:14,37.55303934,127.0089042,830
절도,2017-1-12 19:53:1,37.56109674,126.9698919,78
폭행,2017-11-1 22:47:22,37.56419635,127.0107052,846
폭행,2017-3-27 7:24:49,37.56529567,126.9829463,291
폭행,2017-6-14 18:0:4,37.55792052,126.9868088,354
폭행,2017-8-19 21:47:34,37.56628094,127.0024334,656
폭행,2017-2-21 24:18:43,37.56944177,126.9797257,230
강간,2017-6-29 21:9:41,37.55736962,127.0129071,903
절도,2017-12-9 0:37:35,37.56645877,126.9990963,587
절도,2017-7-6 15:29:49,37.56082289,126.9933004,472
폭행,2017-1-5 3:13:8,37.55501244,126.9649423,31
절도,2017-4-7 21:22:57,37.55422393,126.976543,191
폭행,2017-2-4 9:14:9,37.56707215,126.9802076,232
절도,2017-1-10 15:55:12,37.55798507,127.0018803,643
절도,2017-7-19 20:9:29,37.56100948,127.0053555,734
폭행,2017-8-12 20:36:58,37.55758053,126.9773501,206
강간,2017-8-23 24:45:24,37.5522869,126.9915528,439
폭행,2017-6-3 22:35:48,37.56904983,127.0131463,890
폭행,2017-7-11 19:37:23,37.55839288,127.0182198,1011
절도,2017-3-6 19:55:30,37.55949913,126.9645658,26
절도,2017-7-26 11:47:4,37.55149065,126.9907914,440
절도,2017-11-5 6:27:23,37.56644622,127.0192581,1020
폭행,2017-4-22 20:18:47,37.56363998,126.9877713,366
절도,2017-11-10 13:22:38,37.56212411,127.0010398,638
절도,2017-8-28 20:46:41,37.55504629,126.9621049,11
강간,2017-7-24 15:45:33,37.5530246,127.006654,772
절도,2017-2-27 21:8:47,37.56027241,126.9849047,333
절도,2017-6-18 15:57:44,37.549667,126.9991776,606
강간,2017-3-22 23:6:25,37.5669339,126.9791069,214
폭행,2017-6-19 4:17:2,37.56041321,126.9860938,351
폭행,2017-7-31 21:55:18,37.55430388,127.0154703,954
절도,2017-2-15 8:5:24,37.55342169,127.002018,671
폭행,2017-9-14 7:38:52,37.56203827,127.025644,1099
절도,2017-6-5 18:17:58,37.55614575,126.9806723,264
폭행,2017-2-21 23:23:29,37.56898511,127.0084673,783
절도,2017-3-6 15:24:39,37.5582647,126.9797972,242
강간,2017-6-5 23:2:19,37.56849892,127.0140031,915
폭행,2017-8-21 12:30:38,37.5580467,126.966022,38
절도,2017-10-24 15:36:53,37.54831679,127.0103468,863
폭행,2017-2-23 2:52:47,37.55251678,127.0080566,802
폭행,2017-11-19 18:33:54,37.55146154,127.003845,696
절도,2017-9-20 0:19:49,37.55176029,127.0093553,832
폭행,2017-1-5 24:2:43,37.55892285,126.9855959,335
절도,2017-11-2 11:28:0,37.55526764,126.994605,502
절도,2017-7-11 22:29:42,37.56646471,126.9933255,466
절도,2017-8-2 7:57:18,37.56860372,126.9994121,585
절도,2017-5-6 11:16:21,37.56718409,126.983624,289
폭행,2017-9-3 17:13:31,37.55846522,126.9850116,335
폭행,2017-1-25 21:0:21,37.5596633,126.9814537,279
절도,2017-7-27 24:58:5,37.56939436,126.9760328,174
폭행,2017-12-20 24:5:48,37.56444556,127.0157084,963
강간,2017-11-12 6:10:8,37.55039161,126.9924011,462
절도,2017-7-3 12:20:44,37.5552004,127.0128842,906
절도,2017-12-4 21:5:34,37.56888864,127.0059276,725
폭행,2017-7-25 22:53:19,37.55775239,127.0052278,712
강간,2017-3-8 3:38:28,37.56790528,126.9745793,138
절도,2017-4-11 14:56:57,37.56529326,126.9913422,424
절도,2017-1-7 19:10:39,37.56558975,127.0198115,1021
폭행,2017-8-11 3:23:25,37.56897939,126.9729074,118
폭행,2017-11-20 5:37:18,37.55887612,126.9801192,242
절도,2017-5-27 12:56:39,37.55349994,127.000142,625
절도,2017-10-21 20:58:2,37.56719164,127.0031237,678
절도,2017-9-26 14:7:10,37.56509128,126.9759925,179
절도,2017-6-18 12:59:14,37.55551774,126.9946633,501
폭행,2017-9-10 24:40:54,37.55734455,127.0065746,767
절도,2017-3-2 1:49:11,37.558825,126.9925737,453
강간,2017-11-13 23:18:33,37.56839681,126.9851521,324
폭행,2017-6-29 6:34:11,37.56390311,126.9870299,347
폭행,2017-1-25 22:55:14,37.54672051,126.9956498,536
절도,2017-11-14 20:20:53,37.5596683,126.9771704,204
폭행,2017-4-21 4:14:5,37.56634943,127.0009848,633
절도,2017-7-11 15:23:10,37.55919147,126.995874,522
절도,2017-4-6 12:23:49,37.55185604,127.0108882,859
절도,2017-7-10 23:43:14,37.55673745,126.9832082,301
절도,2017-8-8 15:56:25,37.5617911,126.9972756,544
절도,2017-4-16 3:34:26,37.56817893,127.0158797,959
절도,2017-1-22 8:51:6,37.55930086,127.0227753,1079
강간,2017-5-12 5:16:17,37.55589233,127.0134032,929
강간,2017-4-21 20:1:50,37.57049529,127.0216592,1050
절도,2017-9-15 19:44:45,37.56245458,126.99352,471
폭행,2017-2-13 15:50:50,37.54857936,127.0118793,888
절도,2017-5-29 4:40:36,37.54972693,126.9994589,606
절도,2017-11-18 4:33:21,37.56508287,126.9771635,198
절도,2017-8-27 12:56:25,37.56551987,126.9940947,490
절도,2017-8-28 14:8:48,37.56558467,127.0027677,657
절도,2017-5-11 18:59:7,37.56436445,127.0266248,1102
절도,2017-2-26 3:1:38,37.56412534,127.0082941,789
절도,2017-4-28 10:54:7,37.56380425,126.9816337,274
살인,2017-5-8 23:33:5,37.55771999,127.016807,992
절도,2017-3-25 13:39:19,37.55448722,126.9969781,553
폭행,2017-6-8 15:43:4,37.55215219,126.9966874,555
폭행,2017-5-20 19:16:27,37.55432789,127.0033864,693
강간,2017-12-18 21:5:5,37.55234773,127.0133468,933
절도,2017-10-9 2:3:25,37.56128551,127.0003393,616
절도,2017-12-3 6:1:35,37.56238306,126.9989737,592
절도,2017-4-23 4:47:17,37.54883066,126.9966718,559
폭행,2017-12-28 21:18:50,37.56946298,127.0189598,999
절도,2017-1-3 8:47:53,37.5577039,126.9681897,66
절도,2017-12-14 12:59:56,37.56661339,126.9929975,466
절도,2017-6-29 20:40:36,37.55484734,126.9694582,85
폭행,2017-5-26 6:52:24,37.55332183,126.9616251,5
폭행,2017-8-7 3:32:15,37.55330236,126.9875009,378
절도,2017-8-27 19:1:53,37.55371949,126.9640756,22
폭행,2017-9-19 6:56:15,37.55899377,127.0097844,823
강간,2017-10-23 4:44:15,37.55755495,126.9716449,114
절도,2017-3-16 12:43:48,37.56604238,126.9828565,291
절도,2017-11-4 15:40:19,37.56855405,127.0108162,841
폭행,2017-12-28 23:42:10,37.56863655,127.0198928,1018
절도,2017-8-18 21:32:16,37.55814891,127.0012405,642
절도,2017-8-27 6:35:6,37.54673369,127.009078,837
절도,2017-10-9 15:12:56,37.56847428,126.9920245,442
폭행,2017-6-1 24:35:46,37.5606633,126.9852609,333
폭행,2017-2-27 13:33:8,37.56027574,126.9784615,221
폭행,2017-11-7 19:5:38,37.56242864,127.016074,966
폭행,2017-8-16 23:14:14,37.56505486,126.9889142,385
절도,2017-2-13 20:43:35,37.56948424,126.9761591,174
절도,2017-5-27 21:53:33,37.55294303,127.003999,694
폭행,2017-2-5 12:6:29,37.54832837,126.9983933,583
폭행,2017-2-19 23:14:42,37.55421679,127.0083288,800
폭행,2017-1-18 2:10:17,37.56117608,126.9657576,34
폭행,2017-9-7 7:29:20,37.56722979,127.0223332,1053
절도,2017-2-16 15:4:57,37.55276837,127.0068477,772
절도,2017-7-27 20:40:16,37.56866636,127.0120448,866
절도,2017-6-1 22:25:17,37.55039919,126.9906132,441
절도,2017-5-30 12:39:45,37.54935905,127.0008317,652
폭행,2017-6-19 6:11:37,37.56709628,126.9912969,422
폭행,2017-2-28 15:14:44,37.5539356,126.9991132,601
절도,2017-3-6 5:35:5,37.56221751,126.9919857,449
폭행,2017-10-8 13:7:24,37.56332201,127.0059638,732
절도,2017-8-5 19:37:48,37.56193513,127.0123223,898
폭행,2017-4-12 22:50:56,37.56145858,127.0253936,1100
폭행,2017-1-30 6:8:23,37.56709893,126.9777582,195
절도,2017-4-17 18:23:1,37.56891981,127.0148269,937
폭행,2017-12-17 14:42:17,37.54729527,127.008445,808
폭행,2017-3-27 15:22:6,37.56836353,127.0004123,608
절도,2017-1-16 24:3:3,37.56031058,127.022947,1078
절도,2017-7-27 24:45:4,37.55379376,126.9969448,553
절도,2017-5-10 16:37:41,37.55361482,126.9773188,210
절도,2017-7-22 5:28:14,37.55489861,126.9809092,265
폭행,2017-10-12 21:53:3,37.55187514,127.0091874,831
폭행,2017-9-22 22:50:5,37.56663886,126.9940839,489
폭행,2017-3-12 1:55:53,37.56498766,126.9802467,235
절도,2017-2-12 18:22:42,37.55418805,126.9843293,322
절도,2017-12-16 22:20:25,37.56549444,126.9831092,291
절도,2017-8-18 21:5:51,37.55517762,126.9746926,171
강간,2017-10-24 8:22:28,37.5530791,126.9828131,305
폭행,2017-11-12 13:13:23,37.5688754,127.0131672,890
폭행,2017-6-29 23:14:54,37.56048421,126.9840026,315
폭행,2017-9-16 10:20:23,37.56236415,126.9874077,368
폭행,2017-1-22 0:19:0,37.56301051,127.0080714,790
폭행,2017-11-4 23:24:32,37.5581492,126.9680922,65
절도,2017-9-6 21:33:50,37.56000976,126.9794244,240
절도,2017-4-8 14:55:55,37.55747687,127.0011921,643
절도,2017-11-16 12:22:27,37.55599052,127.0036941,691
폭행,2017-9-22 23:13:39,37.56341984,127.0052977,706
폭행,2017-11-27 3:44:13,37.56673409,127.0123653,893
절도,2017-12-4 15:33:38,37.55559855,127.0031717,691
폭행,2017-5-4 7:38:47,37.5546184,126.9839683,321
폭행,2017-12-4 18:44:11,37.55284653,127.0135663,932
폭행,2017-4-13 9:1:21,37.56183071,126.9826225,295
폭행,2017-10-16 8:57:53,37.55948879,126.9672031,48
폭행,2017-12-3 3:57:1,37.55617937,127.0177726,994
폭행,2017-6-19 21:32:8,37.56527207,127.0239391,1089
강간,2017-10-29 0:8:23,37.55360486,126.9768016,192
폭행,2017-1-23 0:41:4,37.56870854,127.0070488,755
절도,2017-11-4 17:50:3,37.56497606,127.0255677,1096
절도,2017-12-1 6:45:49,37.55829843,126.9954912,523
